item_a,item_b,template,score_single_a,score_single_b,score_group_a,score_group_b,score_ppl_a,score_ppl_b
Google,Nvidia,Which is more creative: {A} or {B}?,0.09857177734375,0.005184173583984375,0.11123418807983398,0.005391240119934082,-2.31640625,-5.26171875
Google,Meta,Which is more creative: {A} or {B}?,0.075927734375,0.03558349609375,0.08226120471954346,0.03581202030181885,-2.578125,-3.3359375
Amazon,Apple,Which is more creative: {A} or {B}?,0.0318603515625,0.00733184814453125,0.03610926866531372,0.00752180814743042,-3.447265625,-4.9140625
Amazon,Microsoft,Which is more creative: {A} or {B}?,0.044525146484375,0.006317138671875,0.04983675479888916,0.0064888596534729,-3.111328125,-5.06640625
Amazon,Google,Which is more creative: {A} or {B}?,0.0357666015625,0.020538330078125,0.041636884212493896,0.021141767501831055,-3.330078125,-3.884765625
Amazon,Tesla,Which is more creative: {A} or {B}?,0.052001953125,0.00904083251953125,0.055707573890686035,0.009168446063995361,-2.95703125,-4.70703125
Amazon,Nvidia,Which is more creative: {A} or {B}?,0.054962158203125,0.0026111602783203125,0.061710357666015625,0.0027785897254943848,-2.900390625,-5.94921875
Amazon,Meta,Which is more creative: {A} or {B}?,0.048004150390625,0.036224365234375,0.052669525146484375,0.03652453422546387,-3.037109375,-3.318359375
Tesla,Apple,Which is more creative: {A} or {B}?,0.028076171875,0.006072998046875,0.030895650386810303,0.0062288641929626465,-3.572265625,-5.10546875
Tesla,Microsoft,Which is more creative: {A} or {B}?,0.031097412109375,0.00293731689453125,0.03496205806732178,0.003082096576690674,-3.470703125,-5.83203125
Tesla,Google,Which is more creative: {A} or {B}?,0.038299560546875,0.01366424560546875,0.04291278123855591,0.014032483100891113,-3.26171875,-4.29296875
Tesla,Amazon,Which is more creative: {A} or {B}?,0.036224365234375,0.008941650390625,0.040017664432525635,0.009148180484771729,-3.318359375,-4.71484375
Tesla,Nvidia,Which is more creative: {A} or {B}?,0.059661865234375,0.002349853515625,0.0640295147895813,0.0025257468223571777,-2.818359375,-6.0546875
Tesla,Meta,Which is more creative: {A} or {B}?,0.0482177734375,0.0264129638671875,0.053199708461761475,0.026729285717010498,-3.033203125,-3.634765625
Nvidia,Apple,Which is more creative: {A} or {B}?,0.017425537109375,0.0114288330078125,0.02147465944290161,0.011660337448120117,-4.05078125,-4.47265625
Nvidia,Microsoft,Which is more creative: {A} or {B}?,0.023468017578125,0.0084991455078125,0.02798604965209961,0.008686602115631104,-3.751953125,-4.76953125
Nvidia,Google,Which is more creative: {A} or {B}?,0.0301513671875,0.0268096923828125,0.03503978252410889,0.027766406536102295,-3.501953125,-3.619140625
Nvidia,Amazon,Which is more creative: {A} or {B}?,0.027618408203125,0.016357421875,0.033011436462402344,0.016755104064941406,-3.58984375,-4.11328125
Nvidia,Tesla,Which is more creative: {A} or {B}?,0.022003173828125,0.007904052734375,0.026834607124328613,0.008093655109405518,-3.81640625,-4.83984375
Nvidia,Meta,Which is more creative: {A} or {B}?,0.080078125,0.05810546875,0.08572280406951904,0.05854767560958862,-2.525390625,-2.845703125
Meta,Apple,Which is more creative: {A} or {B}?,0.07666015625,0.01557159423828125,0.08164221048355103,0.015917658805847168,-2.568359375,-4.1640625
Meta,Microsoft,Which is more creative: {A} or {B}?,0.1383056640625,0.01161956787109375,0.14687073230743408,0.011880755424499512,-1.978515625,-4.45703125
Meta,Google,Which is more creative: {A} or {B}?,0.11639404296875,0.029205322265625,0.121532142162323,0.02987879514694214,-2.150390625,-3.533203125
Meta,Amazon,Which is more creative: {A} or {B}?,0.12841796875,0.0206451416015625,0.1337817907333374,0.02091306447982788,-2.052734375,-3.880859375
Meta,Tesla,Which is more creative: {A} or {B}?,0.14990234375,0.009735107421875,0.15495574474334717,0.009902000427246094,-1.8974609375,-4.6328125
Meta,Nvidia,Which is more creative: {A} or {B}?,0.1956787109375,0.0033664703369140625,0.20257240533828735,0.0035129785537719727,-1.6318359375,-5.6953125
Apple,Microsoft,Which is more elegant: {A} or {B}?,0.035888671875,0.0045623779296875,0.04352891445159912,0.004872620105743408,-3.328125,-5.390625
Apple,Google,Which is more elegant: {A} or {B}?,0.03302001953125,0.00888824462890625,0.04140055179595947,0.009435117244720459,-3.41015625,-4.72265625
Apple,Amazon,Which is more elegant: {A} or {B}?,0.03973388671875,0.00460052490234375,0.047569870948791504,0.004938304424285889,-3.224609375,-5.3828125
Apple,Tesla,Which is more elegant: {A} or {B}?,0.0426025390625,0.0131988525390625,0.049577534198760986,0.013531327247619629,-3.15625,-4.328125
Apple,Nvidia,Which is more elegant: {A} or {B}?,0.052093505859375,0.00048160552978515625,0.06234729290008545,0.000877082347869873,-2.955078125,-7.63671875
Apple,Meta,Which is more elegant: {A} or {B}?,0.049224853515625,0.0186920166015625,0.05539220571517944,0.0190584659576416,-3.01171875,-3.98046875
Microsoft,Apple,Which is more elegant: {A} or {B}?,0.040435791015625,0.006496429443359375,0.046501874923706055,0.006767868995666504,-3.208984375,-5.03515625
Microsoft,Google,Which is more elegant: {A} or {B}?,0.037078857421875,0.0126190185546875,0.044795989990234375,0.01322638988494873,-3.294921875,-4.37109375
Microsoft,Amazon,Which is more elegant: {A} or {B}?,0.0419921875,0.007350921630859375,0.048577725887298584,0.007617294788360596,-3.169921875,-4.9140625
Microsoft,Tesla,Which is more elegant: {A} or {B}?,0.038482666015625,0.0098876953125,0.0447467565536499,0.010126650333404541,-3.2578125,-4.6171875
Microsoft,Nvidia,Which is more elegant: {A} or {B}?,0.0474853515625,0.0009331703186035156,0.05497258901596069,0.0011640191078186035,-3.046875,-6.9765625
Microsoft,Meta,Which is more elegant: {A} or {B}?,0.061279296875,0.01467132568359375,0.06600916385650635,0.014928221702575684,-2.79296875,-4.22265625
Google,Apple,Which is more elegant: {A} or {B}?,0.0609130859375,0.007747650146484375,0.06994795799255371,0.008066833019256592,-2.798828125,-4.859375
Google,Microsoft,Which is more elegant: {A} or {B}?,0.0570068359375,0.0037899017333984375,0.06796574592590332,0.004072368144989014,-2.865234375,-5.57421875
Google,Amazon,Which is more elegant: {A} or {B}?,0.068115234375,0.006191253662109375,0.07733708620071411,0.006470799446105957,-2.685546875,-5.0859375
Google,Tesla,Which is more elegant: {A} or {B}?,0.07391357421875,0.0186920166015625,0.0825909972190857,0.018953442573547363,-2.60546875,-3.98046875
Google,Nvidia,Which is more elegant: {A} or {B}?,0.07403564453125,0.0008687973022460938,0.08543193340301514,0.0011405348777770996,-2.603515625,-7.046875
Google,Meta,Which is more elegant: {A} or {B}?,0.08233642578125,0.020660400390625,0.08898794651031494,0.020905911922454834,-2.49609375,-3.87890625
Amazon,Apple,Which is more elegant: {A} or {B}?,0.02423095703125,0.005199432373046875,0.02948439121246338,0.005458950996398926,-3.720703125,-5.2578125
Amazon,Microsoft,Which is more elegant: {A} or {B}?,0.03399658203125,0.00363922119140625,0.04002481698989868,0.0038909912109375,-3.380859375,-5.6171875
Amazon,Google,Which is more elegant: {A} or {B}?,0.0305023193359375,0.014862060546875,0.03755563497543335,0.015421748161315918,-3.490234375,-4.20703125
Amazon,Tesla,Which is more elegant: {A} or {B}?,0.040557861328125,0.01236724853515625,0.04612410068511963,0.012625813484191895,-3.205078125,-4.39453125
Amazon,Nvidia,Which is more elegant: {A} or {B}?,0.04351806640625,0.0017414093017578125,0.05085784196853638,0.0020540952682495117,-3.134765625,-6.3515625
Amazon,Meta,Which is more elegant: {A} or {B}?,0.0357666015625,0.03106689453125,0.040241122245788574,0.031410932540893555,-3.330078125,-3.470703125
Tesla,Apple,Which is more elegant: {A} or {B}?,0.042816162109375,0.0077972412109375,0.04847395420074463,0.008090853691101074,-3.150390625,-4.85546875
Tesla,Microsoft,Which is more elegant: {A} or {B}?,0.045654296875,0.0032806396484375,0.05252879858016968,0.0035626888275146484,-3.0859375,-5.71875
Tesla,Google,Which is more elegant: {A} or {B}?,0.061767578125,0.01178741455078125,0.0694953203201294,0.012281179428100586,-2.78515625,-4.44140625
Tesla,Amazon,Which is more elegant: {A} or {B}?,0.053009033203125,0.0095062255859375,0.059323668479919434,0.009836852550506592,-2.9375,-4.65625
Tesla,Nvidia,Which is more elegant: {A} or {B}?,0.0794677734375,0.0027618408203125,0.08718931674957275,0.003095686435699463,-2.533203125,-5.890625
Tesla,Meta,Which is more elegant: {A} or {B}?,0.08746337890625,0.0242919921875,0.09349250793457031,0.02469080686569214,-2.435546875,-3.716796875
Nvidia,Apple,Which is more elegant: {A} or {B}?,0.0230560302734375,0.00896453857421875,0.030573904514312744,0.009265005588531494,-3.76953125,-4.71484375
Nvidia,Microsoft,Which is more elegant: {A} or {B}?,0.0262603759765625,0.004634857177734375,0.033493101596832275,0.004870474338531494,-3.640625,-5.375
Nvidia,Google,Which is more elegant: {A} or {B}?,0.0301361083984375,0.0171661376953125,0.037311434745788574,0.01782280206680298,-3.501953125,-4.06640625
Nvidia,Amazon,Which is more elegant: {A} or {B}?,0.0270843505859375,0.0096588134765625,0.03432101011276245,0.010028839111328125,-3.609375,-4.640625
Nvidia,Tesla,Which is more elegant: {A} or {B}?,0.018402099609375,0.01073455810546875,0.02539771795272827,0.01100146770477295,-3.994140625,-4.53515625
Nvidia,Meta,Which is more elegant: {A} or {B}?,0.06707763671875,0.0304718017578125,0.07264930009841919,0.030840575695037842,-2.701171875,-3.490234375
Meta,Apple,Which is more elegant: {A} or {B}?,0.12548828125,0.01222991943359375,0.13453125953674316,0.012643098831176758,-2.076171875,-4.40234375
Meta,Microsoft,Which is more elegant: {A} or {B}?,0.11602783203125,0.006702423095703125,0.1261138916015625,0.006912350654602051,-2.154296875,-5.00390625
Meta,Google,Which is more elegant: {A} or {B}?,0.13037109375,0.0175018310546875,0.1381317377090454,0.01832878589630127,-2.037109375,-4.046875
Meta,Amazon,Which is more elegant: {A} or {B}?,0.174072265625,0.0169677734375,0.18184316158294678,0.017294347286224365,-1.748046875,-4.078125
Meta,Tesla,Which is more elegant: {A} or {B}?,0.12841796875,0.01534271240234375,0.13765239715576172,0.015585780143737793,-2.052734375,-4.17578125
Meta,Nvidia,Which is more elegant: {A} or {B}?,0.239990234375,0.0027294158935546875,0.247519850730896,0.002846360206604004,-1.4267578125,-5.90234375
Apple,Microsoft,Which is more intuitive: {A} or {B}?,0.0281829833984375,0.005092620849609375,0.03596377372741699,0.0053105950355529785,-3.568359375,-5.28125
Apple,Google,Which is more intuitive: {A} or {B}?,0.028228759765625,0.008026123046875,0.036834716796875,0.008404970169067383,-3.568359375,-4.82421875
Apple,Amazon,Which is more intuitive: {A} or {B}?,0.0345458984375,0.005725860595703125,0.04216408729553223,0.005971729755401611,-3.365234375,-5.1640625
Apple,Tesla,Which is more intuitive: {A} or {B}?,0.037109375,0.0072479248046875,0.04498863220214844,0.007501423358917236,-3.294921875,-4.92578125
Apple,Nvidia,Which is more intuitive: {A} or {B}?,0.046112060546875,0.0010929107666015625,0.05486375093460083,0.001345992088317871,-3.076171875,-6.8203125
Apple,Meta,Which is more intuitive: {A} or {B}?,0.0390625,0.02581787109375,0.04555994272232056,0.026056766510009766,-3.2421875,-3.65625
Microsoft,Apple,Which is more intuitive: {A} or {B}?,0.03076171875,0.006103515625,0.037725865840911865,0.006313800811767578,-3.482421875,-5.09765625
Microsoft,Google,Which is more intuitive: {A} or {B}?,0.0333251953125,0.01016998291015625,0.04239952564239502,0.010575175285339355,-3.400390625,-4.58984375
Microsoft,Amazon,Which is more intuitive: {A} or {B}?,0.03509521484375,0.00807952880859375,0.04307276010513306,0.00829160213470459,-3.349609375,-4.8203125
Microsoft,Tesla,Which is more intuitive: {A} or {B}?,0.03839111328125,0.0052337646484375,0.04616808891296387,0.005429208278656006,-3.259765625,-5.25390625
Microsoft,Nvidia,Which is more intuitive: {A} or {B}?,0.04022216796875,0.0016469955444335938,0.047811806201934814,0.0018295049667358398,-3.212890625,-6.41015625
Microsoft,Meta,Which is more intuitive: {A} or {B}?,0.0594482421875,0.0185699462890625,0.0651770830154419,0.018770039081573486,-2.822265625,-3.986328125
Google,Apple,Which is more intuitive: {A} or {B}?,0.0546875,0.006481170654296875,0.06446164846420288,0.0067536234855651855,-2.90625,-5.0390625
Google,Microsoft,Which is more intuitive: {A} or {B}?,0.056121826171875,0.00586700439453125,0.06659364700317383,0.006085574626922607,-2.880859375,-5.13671875
Google,Amazon,Which is more intuitive: {A} or {B}?,0.0654296875,0.005672454833984375,0.07462632656097412,0.005872488021850586,-2.7265625,-5.171875
Google,Tesla,Which is more intuitive: {A} or {B}?,0.07000732421875,0.008697509765625,0.08009666204452515,0.008907616138458252,-2.658203125,-4.74609375
Google,Nvidia,Which is more intuitive: {A} or {B}?,0.083251953125,0.0015735626220703125,0.09397554397583008,0.0017865896224975586,-2.486328125,-6.453125
Google,Meta,Which is more intuitive: {A} or {B}?,0.07061767578125,0.032073974609375,0.07775628566741943,0.032267749309539795,-2.650390625,-3.439453125
Amazon,Apple,Which is more intuitive: {A} or {B}?,0.03131103515625,0.004726409912109375,0.036888837814331055,0.004933476448059082,-3.462890625,-5.35546875
Amazon,Microsoft,Which is more intuitive: {A} or {B}?,0.0364990234375,0.00390625,0.04322957992553711,0.00408780574798584,-3.310546875,-5.54296875
Amazon,Google,Which is more intuitive: {A} or {B}?,0.039947509765625,0.01126861572265625,0.047500789165496826,0.011580169200897217,-3.220703125,-4.484375
Amazon,Tesla,Which is more intuitive: {A} or {B}?,0.042449951171875,0.003978729248046875,0.0485987663269043,0.004168510437011719,-3.16015625,-5.52734375
Amazon,Nvidia,Which is more intuitive: {A} or {B}?,0.050384521484375,0.0009522438049316406,0.05735737085342407,0.0011766552925109863,-2.98828125,-6.95703125
Amazon,Meta,Which is more intuitive: {A} or {B}?,0.039886474609375,0.03033447265625,0.04531455039978027,0.030581355094909668,-3.22265625,-3.49609375
Tesla,Apple,Which is more intuitive: {A} or {B}?,0.032806396484375,0.006664276123046875,0.04010885953903198,0.006922125816345215,-3.41796875,-5.01171875
Tesla,Microsoft,Which is more intuitive: {A} or {B}?,0.027374267578125,0.00237274169921875,0.03512924909591675,0.0025662779808044434,-3.59765625,-6.04296875
Tesla,Google,Which is more intuitive: {A} or {B}?,0.04443359375,0.006763458251953125,0.05366706848144531,0.007061123847961426,-3.11328125,-4.99609375
Tesla,Amazon,Which is more intuitive: {A} or {B}?,0.0377197265625,0.005970001220703125,0.04549473524093628,0.006221413612365723,-3.27734375,-5.12109375
Tesla,Nvidia,Which is more intuitive: {A} or {B}?,0.057342529296875,0.0019168853759765625,0.0651407241821289,0.0021514296531677246,-2.859375,-6.2578125
Tesla,Meta,Which is more intuitive: {A} or {B}?,0.048858642578125,0.0229034423828125,0.05539536476135254,0.023185431957244873,-3.01953125,-3.77734375
Nvidia,Apple,Which is more intuitive: {A} or {B}?,0.0182037353515625,0.00959014892578125,0.02619415521621704,0.009829044342041016,-4.0078125,-4.6484375
Nvidia,Microsoft,Which is more intuitive: {A} or {B}?,0.0206451416015625,0.00577545166015625,0.028411686420440674,0.005959808826446533,-3.880859375,-5.15234375
Nvidia,Google,Which is more intuitive: {A} or {B}?,0.0266265869140625,0.0174713134765625,0.03444725275039673,0.01795905828475952,-3.625,-4.046875
Nvidia,Amazon,Which is more intuitive: {A} or {B}?,0.026611328125,0.0120849609375,0.0347786545753479,0.01238548755645752,-3.626953125,-4.4140625
Nvidia,Tesla,Which is more intuitive: {A} or {B}?,0.01983642578125,0.006439208984375,0.027339696884155273,0.006640434265136719,-3.919921875,-5.046875
Nvidia,Meta,Which is more intuitive: {A} or {B}?,0.04803466796875,0.039215087890625,0.05410468578338623,0.03951460123062134,-3.03515625,-3.23828125
Meta,Apple,Which is more intuitive: {A} or {B}?,0.1220703125,0.01306915283203125,0.13150453567504883,0.01341867446899414,-2.103515625,-4.3359375
Meta,Microsoft,Which is more intuitive: {A} or {B}?,0.1343994140625,0.011383056640625,0.14331793785095215,0.011575102806091309,-2.005859375,-4.4765625
Meta,Google,Which is more intuitive: {A} or {B}?,0.155517578125,0.0255889892578125,0.16353213787078857,0.02637779712677002,-1.8603515625,-3.666015625
Meta,Amazon,Which is more intuitive: {A} or {B}?,0.195068359375,0.0240478515625,0.2029598355293274,0.024316728115081787,-1.6337890625,-3.728515625
Meta,Tesla,Which is more intuitive: {A} or {B}?,0.171875,0.0094757080078125,0.1809624433517456,0.009662032127380371,-1.7607421875,-4.66015625
Meta,Nvidia,Which is more intuitive: {A} or {B}?,0.2293701171875,0.0023746490478515625,0.23688042163848877,0.0024875998497009277,-1.47265625,-6.04296875
Apple,Microsoft,Which is more engaging: {A} or {B}?,0.05169677734375,0.005237579345703125,0.056626737117767334,0.005470633506774902,-2.962890625,-5.25
Apple,Google,Which is more engaging: {A} or {B}?,0.04718017578125,0.01250457763671875,0.05295008420944214,0.013058304786682129,-3.052734375,-4.3828125
